A1W2AXHN5R2J91,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

A1W2AXHN5R2J91,1,4,5,1568957895397,0,Ending game,1,P0:;P1:;P2:1;,4 4 4 1 1 1 3 3,2,P0:114;P1:190.0;P2:185.0;,03:12
A1W2AXHN5R2J91,1,3,6,1568957896460,0,Starting new game,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,03:12

A1W2AXHN5R2J91,1,3,6,1568957907481,0,Clear path,,P0:;P1:;P2:,3 2 2 2 4 4 2 3 2 4,,P0:50;P1:185.0;P2:190.0;,03:50
A1W2AXHN5R2J91,1,3,6,1568957910857,0,Added cell 0-3-true,,P0:;P1:;P2:,3 2 2 4 4 2 3 2 4 ,,P0:45;P1:185.0;P2:190.0;,03:47
A1W2AXHN5R2J91,1,3,6,1568957911275,0,Added cell 1-3-true,,P0:;P1:;P2:,2 2 4 4 2 3 2 4 ,,P0:40;P1:185.0;P2:190.0;,03:47
A1W2AXHN5R2J91,1,3,6,1568957911672,0,Added cell 2-3-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 ,,P0:35;P1:185.0;P2:190.0;,03:46
A1W2AXHN5R2J91,1,3,6,1568957913631,0,Denied adding cell 3-3-false,,P0:;P1:;P2:,2 2 4 2 3 2 4 ,,P0:35;P1:185.0;P2:190.0;,03:44
A1W2AXHN5R2J91,1,3,6,1568957915479,0,Removed cell 2-3-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 4 ,,P0:40;P1:185.0;P2:190.0;,03:42
A1W2AXHN5R2J91,1,3,6,1568957915714,0,Removed cell 1-3-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 4 3 ,,P0:45;P1:185.0;P2:190.0;,03:42
A1W2AXHN5R2J91,1,3,6,1568957915949,0,Removed cell 0-3-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 4 3 2 ,,P0:50;P1:185.0;P2:190.0;,03:42
A1W2AXHN5R2J91,1,3,6,1568957916700,0,Added cell 1-2-true,,P0:;P1:;P2:,2 4 2 3 2 4 4 3 2 ,,P0:45;P1:185.0;P2:190.0;,03:41
A1W2AXHN5R2J91,1,3,6,1568957916924,0,Added cell 2-2-true,,P0:;P1:;P2:,4 2 3 2 4 4 3 2 ,,P0:40;P1:185.0;P2:190.0;,03:41
A1W2AXHN5R2J91,1,3,6,1568957917162,0,Denied adding cell 3-2-false,,P0:;P1:;P2:,4 2 3 2 4 4 3 2 ,,P0:40;P1:185.0;P2:190.0;,03:41
A1W2AXHN5R2J91,1,3,6,1568957921022,0,Removed cell 1-2-true,,P0:;P1:;P2:,4 2 3 2 4 4 3 2 2 ,,P0:45;P1:185.0;P2:190.0;,03:37
A1W2AXHN5R2J91,1,3,6,1568957921312,0,Removed cell 2-2-true,,P0:;P1:;P2:,4 2 3 2 4 4 3 2 2 2 ,,P0:50;P1:185.0;P2:190.0;,03:37
A1W2AXHN5R2J91,1,3,6,1568957921598,0,Added cell 0-3-true,,P0:;P1:;P2:,4 3 2 4 4 3 2 2 2 ,,P0:45;P1:185.0;P2:190.0;,03:36
A1W2AXHN5R2J91,1,3,6,1568957921806,0,Added cell 1-3-true,,P0:;P1:;P2:,4 2 4 4 3 2 2 2 ,,P0:40;P1:185.0;P2:190.0;,03:36
A1W2AXHN5R2J91,1,3,6,1568957922064,0,Added cell 2-3-true,,P0:;P1:;P2:,2 4 4 3 2 2 2 ,,P0:35;P1:185.0;P2:190.0;,03:36
A1W2AXHN5R2J91,1,3,6,1568957922531,0,Denied adding cell 3-3-false,,P0:;P1:;P2:,2 4 4 3 2 2 2 ,,P0:35;P1:185.0;P2:190.0;,03:35
A1W2AXHN5R2J91,1,3,6,1568957925495,0,ChipRequest;From;1;Colour;1;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:,2 4 4 3 2 2 2 ,,P0:35;P1:185.0;P2:190.0;,03:32
A1W2AXHN5R2J91,1,3,6,1568957926019,0,Added cell 3-3-false,0,P0:;P1:0;;P2:,2 4 4 3 2 2 2  , 1 ,P0:-41;P1:185.0;P2:190.0;,03:32
A1W2AXHN5R2J91,1,3,6,1568957926233,0,Added cell 4-3-true,0,P0:;P1:0;;P2:,2 4 3 2 2 2  , 1 ,P0:104;P1:185.0;P2:190.0;,03:32
A1W2AXHN5R2J91,1,3,6,1568957938170,0,Restore suggested path,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,03:20
A1W2AXHN5R2J91,1,3,6,1568957942133,0,Clear path,,P0:;P1:;P2:,3 2 2 2 4 4 2 3 2 4,,P0:50;P1:185.0;P2:190.0;,03:16
A1W2AXHN5R2J91,1,3,6,1568957942835,0,Added cell 0-3-true,,P0:;P1:;P2:,3 2 2 4 4 2 3 2 4 ,,P0:45;P1:185.0;P2:190.0;,03:15
A1W2AXHN5R2J91,1,3,6,1568957943053,0,Added cell 1-3-true,,P0:;P1:;P2:,2 2 4 4 2 3 2 4 ,,P0:40;P1:185.0;P2:190.0;,03:15
A1W2AXHN5R2J91,1,3,6,1568957943251,0,Added cell 2-3-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 ,,P0:35;P1:185.0;P2:190.0;,03:15
A1W2AXHN5R2J91,1,3,6,1568957943531,0,Denied adding cell 3-3-false,,P0:;P1:;P2:,2 2 4 2 3 2 4 ,,P0:35;P1:185.0;P2:190.0;,03:14
A1W2AXHN5R2J91,1,3,6,1568957954111,0,Restore suggested path,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,03:04
A1W2AXHN5R2J91,1,3,6,1568957978837,0,Motivation: Player 1 doesn't need anymore blue  and there is no other way to get there with less than 5 moves so this should be okay.,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,02:39
A1W2AXHN5R2J91,1,3,6,1568957978838,0,Ending game,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,02:39
A1W2AXHN5R2J91,1,3,6,1568957978842,0,wrong answer told to try again,0,P0:;P1:0;;P2:,3 3 2 2 4 4,1,P0:104;P1:185.0;P2:190.0;,02:39
A1W2AXHN5R2J91,1,3,6,1568957984954,0,Clear path,,P0:;P1:;P2:,3 2 2 2 4 4 2 3 2 4,,P0:50;P1:185.0;P2:190.0;,02:33
A1W2AXHN5R2J91,1,3,6,1568957987786,0,Added cell 0-1-true,,P0:;P1:;P2:,2 2 2 4 4 2 3 2 4 ,,P0:45;P1:185.0;P2:190.0;,02:30
A1W2AXHN5R2J91,1,3,6,1568957988017,0,Added cell 1-1-true,,P0:;P1:;P2:,2 2 2 4 2 3 2 4 ,,P0:40;P1:185.0;P2:190.0;,02:30
A1W2AXHN5R2J91,1,3,6,1568957988333,0,Added cell 2-1-true,,P0:;P1:;P2:,2 2 4 2 3 2 4 ,,P0:35;P1:185.0;P2:190.0;,02:30
A1W2AXHN5R2J91,1,3,6,1568957988637,0,Added cell 3-1-true,,P0:;P1:;P2:,2 4 2 3 2 4 ,,P0:30;P1:185.0;P2:190.0;,02:29
A1W2AXHN5R2J91,1,3,6,1568957988975,0,Denied adding cell 3-2-false,,P0:;P1:;P2:,2 4 2 3 2 4 ,,P0:30;P1:185.0;P2:190.0;,02:29
A1W2AXHN5R2J91,1,3,6,1568957990431,0,Added cell 4-1-true,,P0:;P1:;P2:,2 2 3 2 4 ,,P0:25;P1:185.0;P2:190.0;,02:28
A1W2AXHN5R2J91,1,3,6,1568957990669,0,Added cell 4-2-true,,P0:;P1:;P2:,2 3 2 4 ,,P0:20;P1:185.0;P2:190.0;,02:27
A1W2AXHN5R2J91,1,3,6,1568957990904,0,Added cell 4-3-true,,P0:;P1:;P2:,2 3 2 ,,P0:165;P1:185.0;P2:190.0;,02:27
A1W2AXHN5R2J91,1,3,6,1568958000706,0,Motivation: This requires no requests from people.,,P0:;P1:;P2:,2 3 2 ,,P0:165;P1:185.0;P2:190.0;,02:17
A1W2AXHN5R2J91,1,3,6,1568958000706,0,Ending game,,P0:;P1:;P2:,2 3 2 ,,P0:165;P1:185.0;P2:190.0;,02:17
A1W2AXHN5R2J91,1,1,7,1568958001889,0,Starting new game,3 0,P0:;P1:3;;P2:0;,3 3 3 3 3 3 3 3 3,1 4 ,P0:43;P1:180.0;P2:180.0;,02:17

A1W2AXHN5R2J91,1,1,7,1568958008936,0,Clear path,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:180.0;P2:180.0;,03:54
A1W2AXHN5R2J91,1,1,7,1568958010877,0,Added cell 1-0-true,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 ,,P0:45;P1:180.0;P2:180.0;,03:53
A1W2AXHN5R2J91,1,1,7,1568958014062,0,Removed cell 1-0-true,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3 ,,P0:50;P1:180.0;P2:180.0;,03:49
A1W2AXHN5R2J91,1,1,7,1568958014657,0,Added cell 1-0-true,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 ,,P0:45;P1:180.0;P2:180.0;,03:49
A1W2AXHN5R2J91,1,1,7,1568958014860,0,Denied adding cell 2-0-false,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 ,,P0:45;P1:180.0;P2:180.0;,03:49
A1W2AXHN5R2J91,1,1,7,1568958024304,0,ChipRequest;From;2;Colour;4;ReqNrOfChips;1;Success;false,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 ,,P0:45;P1:180.0;P2:180.0;,03:39
A1W2AXHN5R2J91,1,1,7,1568958025578,0,ChipRequest;From;2;Colour;1;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 ,,P0:45;P1:180.0;P2:180.0;,03:38
A1W2AXHN5R2J91,1,1,7,1568958026338,0,ChipRequest;From;1;Colour;4;ReqNrOfChips;1;Success;true,0,P0:;P1:;P2:0;,3 3 3 3 3 3 3 3 3 1 , 1 ,P0:-26;P1:180.0;P2:180.0;,03:37
A1W2AXHN5R2J91,1,1,7,1568958027379,0,Added cell 2-0-false,3 0,P0:;P1:3;;P2:0;,3 3 3 3 3 3 3 3 3 1  , 1 4 ,P0:-102;P1:180.0;P2:180.0;,03:36
A1W2AXHN5R2J91,1,1,7,1568958027538,0,Added cell 3-0-false,3 0,P0:;P1:3;;P2:0;,3 3 3 3 3 3 3 3 3  , 1 4 ,P0:43;P1:180.0;P2:180.0;,03:36
A1W2AXHN5R2J91,1,1,7,1568958030461,0,Clear path,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:180.0;P2:180.0;,03:33
A1W2AXHN5R2J91,1,1,7,1568958041761,0,Motivation: Better to not move if I have to talk to two players.,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:180.0;P2:180.0;,03:22
A1W2AXHN5R2J91,1,1,7,1568958041762,0,Ending game,,P0:;P1:;P2:,3 3 3 3 3 3 3 3 3 3,,P0:50;P1:180.0;P2:180.0;,03:22

END_TRAINING_START_GAME


A1W2AXHN5R2J91,noEx,8,0,1568958047420,0,Read score file,,P0:;P1:;P2:;P3:;P4:;P5:,-,,,undefined:undefined
A1W2AXHN5R2J91,noEx,8,0,1568958049886,0,Read new file,,P0:;P1:;P2:;P3:;P4:;P5:,-,,,undefined:undefined
A1W2AXHN5R2J91,noEx,8,0,1568958049969,0,Starting new game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,undefined:undefined
A1W2AXHN5R2J91,noEx,8,0,1568958068214,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:43
A1W2AXHN5R2J91,noEx,8,0,1568958071554,0,Added cell 1-1-true,,P0:;P1:;P2:;P3:,2 1 4 4 4 1 2 3 1 1 1 1 1 5 ,,P0:70;P1:205.0;P2:175.0;P3:119.0;,02:40
A1W2AXHN5R2J91,noEx,8,0,1568958072457,0,Added cell 1-0-true,,P0:;P1:;P2:;P3:,2 4 4 4 1 2 3 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:39
A1W2AXHN5R2J91,noEx,8,0,1568958072961,0,Added cell 2-0-true,,P0:;P1:;P2:;P3:,2 4 4 4 2 3 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:39
A1W2AXHN5R2J91,noEx,8,0,1568958074017,0,Added cell 3-0-true,,P0:;P1:;P2:;P3:,4 4 4 2 3 1 1 1 1 1 5 ,,P0:55;P1:205.0;P2:175.0;P3:119.0;,02:37
A1W2AXHN5R2J91,noEx,8,0,1568958077744,0,Added cell 4-0-true,,P0:;P1:;P2:;P3:,4 4 4 2 1 1 1 1 1 5 ,,P0:50;P1:205.0;P2:175.0;P3:119.0;,02:34
A1W2AXHN5R2J91,noEx,8,0,1568958080072,0,Added cell 5-0-true,,P0:;P1:;P2:;P3:,4 4 4 2 1 1 1 1 5 ,,P0:45;P1:205.0;P2:175.0;P3:119.0;,02:31
A1W2AXHN5R2J91,noEx,8,0,1568958080418,0,Added cell 6-0-true,,P0:;P1:;P2:;P3:,4 4 4 1 1 1 1 5 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:31
A1W2AXHN5R2J91,noEx,8,0,1568958080656,0,Denied adding cell 6-1-false,,P0:;P1:;P2:;P3:,4 4 4 1 1 1 1 5 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:31
A1W2AXHN5R2J91,noEx,8,0,1568958090439,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:21
A1W2AXHN5R2J91,noEx,8,0,1568958091228,0,Added cell 1-1-true,,P0:;P1:;P2:;P3:,2 1 4 4 4 1 2 3 1 1 1 1 1 5 ,,P0:70;P1:205.0;P2:175.0;P3:119.0;,02:20
A1W2AXHN5R2J91,noEx,8,0,1568958091454,0,Added cell 2-1-true,,P0:;P1:;P2:;P3:,2 1 4 4 1 2 3 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:20
A1W2AXHN5R2J91,noEx,8,0,1568958091700,0,Added cell 3-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 2 3 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:20
A1W2AXHN5R2J91,noEx,8,0,1568958092018,0,Added cell 4-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 2 3 1 1 1 1 1 ,,P0:55;P1:205.0;P2:175.0;P3:119.0;,02:19
A1W2AXHN5R2J91,noEx,8,0,1568958092300,0,Denied adding cell 5-1-false,,P0:;P1:;P2:;P3:,1 4 4 1 2 3 1 1 1 1 1 ,,P0:55;P1:205.0;P2:175.0;P3:119.0;,02:19
A1W2AXHN5R2J91,noEx,8,0,1568958094471,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:17
A1W2AXHN5R2J91,noEx,8,0,1568958095300,0,Added cell 1-3-true,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 1 1 1 1 1 5 ,,P0:70;P1:205.0;P2:175.0;P3:119.0;,02:16
A1W2AXHN5R2J91,noEx,8,0,1568958095501,0,Added cell 2-3-true,,P0:;P1:;P2:;P3:,2 1 5 4 4 1 2 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:16
A1W2AXHN5R2J91,noEx,8,0,1568958095784,0,Added cell 3-3-true,,P0:;P1:;P2:;P3:,1 5 4 4 1 2 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:16
A1W2AXHN5R2J91,noEx,8,0,1568958096077,0,Added cell 4-3-true,,P0:;P1:;P2:;P3:,1 5 4 4 1 1 1 1 1 1 5 ,,P0:55;P1:205.0;P2:175.0;P3:119.0;,02:15
A1W2AXHN5R2J91,noEx,8,0,1568958096326,0,Added cell 5-3-true,,P0:;P1:;P2:;P3:,1 4 4 1 1 1 1 1 1 5 ,,P0:50;P1:205.0;P2:175.0;P3:119.0;,02:15
A1W2AXHN5R2J91,noEx,8,0,1568958096566,0,Added cell 6-3-true,,P0:;P1:;P2:;P3:,1 4 4 1 1 1 1 1 1 ,,P0:45;P1:205.0;P2:175.0;P3:119.0;,02:15
A1W2AXHN5R2J91,noEx,8,0,1568958096948,0,Denied adding cell 7-3-false,,P0:;P1:;P2:;P3:,1 4 4 1 1 1 1 1 1 ,,P0:45;P1:205.0;P2:175.0;P3:119.0;,02:15
A1W2AXHN5R2J91,noEx,8,0,1568958098632,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,02:13
A1W2AXHN5R2J91,noEx,8,0,1568958099869,0,Added cell 2-2-true,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 1 1 1 1 1 5 ,,P0:70;P1:205.0;P2:175.0;P3:119.0;,02:12
A1W2AXHN5R2J91,noEx,8,0,1568958100079,0,Added cell 3-2-true,,P0:;P1:;P2:;P3:,2 1 5 4 4 1 2 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:11
A1W2AXHN5R2J91,noEx,8,0,1568958100334,0,Denied adding cell 5-2-false,,P0:;P1:;P2:;P3:,2 1 5 4 4 1 2 1 1 1 1 1 5 ,,P0:65;P1:205.0;P2:175.0;P3:119.0;,02:11
A1W2AXHN5R2J91,noEx,8,0,1568958102105,0,Added cell 3-1-true,,P0:;P1:;P2:;P3:,1 5 4 4 1 2 1 1 1 1 1 5 ,,P0:60;P1:205.0;P2:175.0;P3:119.0;,02:09
A1W2AXHN5R2J91,noEx,8,0,1568958102334,0,Added cell 4-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 2 1 1 1 1 1 5 ,,P0:55;P1:205.0;P2:175.0;P3:119.0;,02:09
A1W2AXHN5R2J91,noEx,8,0,1568958102599,0,Added cell 5-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 2 1 1 1 1 1 ,,P0:50;P1:205.0;P2:175.0;P3:119.0;,02:09
A1W2AXHN5R2J91,noEx,8,0,1568958102900,0,Denied adding cell 7-1-false,,P0:;P1:;P2:;P3:,1 4 4 1 2 1 1 1 1 1 ,,P0:50;P1:205.0;P2:175.0;P3:119.0;,02:09
A1W2AXHN5R2J91,noEx,8,0,1568958104238,0,Added cell 6-1-true,,P0:;P1:;P2:;P3:,1 4 4 1 1 1 1 1 1 ,,P0:45;P1:205.0;P2:175.0;P3:119.0;,02:07
A1W2AXHN5R2J91,noEx,8,0,1568958104861,0,Added cell 8-1-true,,P0:;P1:;P2:;P3:,4 4 1 1 1 1 1 1 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:07
A1W2AXHN5R2J91,noEx,8,0,1568958105531,0,Denied adding cell 7-1-false,,P0:;P1:;P2:;P3:,4 4 1 1 1 1 1 1 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:06
A1W2AXHN5R2J91,noEx,8,0,1568958108192,0,Denied adding cell 9-1-false,,P0:;P1:;P2:;P3:,4 4 1 1 1 1 1 1 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:03
A1W2AXHN5R2J91,noEx,8,0,1568958110501,0,Denied adding cell 7-1-false,,P0:;P1:;P2:;P3:,4 4 1 1 1 1 1 1 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,02:01
A1W2AXHN5R2J91,noEx,8,0,1568958113813,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,01:58
A1W2AXHN5R2J91,noEx,8,0,1568958114933,0,Restore suggested path,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:57
A1W2AXHN5R2J91,noEx,8,0,1568958121863,0,Clear path,,P0:;P1:;P2:;P3:,2 1 4 5 4 4 1 2 3 1 1 1 1 1 5 ,,P0:75;P1:205.0;P2:175.0;P3:119.0;,01:50
A1W2AXHN5R2J91,noEx,8,0,1568958122260,0,Restore suggested path,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:49
A1W2AXHN5R2J91,noEx,8,0,1568958158273,0,Motivation: I do not see another way to get to the goal without asking a player for multiple chips. This seems to be the best as the 3rd player doesn't need its white tiles.,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:13
A1W2AXHN5R2J91,noEx,8,0,1568958158273,0,Ending game,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:13
A1W2AXHN5R2J91,noEx,5,1,1568958159582,0,Starting new game,1,P0:;P1:1;;P2:;P3:,3 4 5 5 5 5 5,2,P0:109;P1:195.0;P2:134.0;P3:118.0;,01:13

A1W2AXHN5R2J91,noEx,5,1,1568958165060,0,Clear path,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 4 3 5 4 1 3 5 5 5 ,,P0:75;P1:195.0;P2:134.0;P3:118.0;,02:56
A1W2AXHN5R2J91,noEx,5,1,1568958166600,0,Denied adding cell 0-8-false,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 4 3 5 4 1 3 5 5 5 ,,P0:75;P1:195.0;P2:134.0;P3:118.0;,02:54
A1W2AXHN5R2J91,noEx,5,1,1568958167794,0,Added cell 1-9-true,,P0:;P1:;P2:;P3:,5 1 1 5 3 4 3 5 4 1 3 5 5 5 ,,P0:70;P1:195.0;P2:134.0;P3:118.0;,02:53
A1W2AXHN5R2J91,noEx,5,1,1568958167989,0,Added cell 2-9-true,,P0:;P1:;P2:;P3:,5 1 1 5 4 3 5 4 1 3 5 5 5 ,,P0:65;P1:195.0;P2:134.0;P3:118.0;,02:53
A1W2AXHN5R2J91,noEx,5,1,1568958168335,0,Added cell 3-9-true,,P0:;P1:;P2:;P3:,5 1 5 4 3 5 4 1 3 5 5 5 ,,P0:60;P1:195.0;P2:134.0;P3:118.0;,02:53
A1W2AXHN5R2J91,noEx,5,1,1568958168664,0,Added cell 3-8-true,,P0:;P1:;P2:;P3:,5 1 5 4 5 4 1 3 5 5 5 ,,P0:55;P1:195.0;P2:134.0;P3:118.0;,02:52
A1W2AXHN5R2J91,noEx,5,1,1568958169082,0,Added cell 3-7-true,,P0:;P1:;P2:;P3:,5 1 5 4 5 4 1 5 5 5 ,,P0:50;P1:195.0;P2:134.0;P3:118.0;,02:52
A1W2AXHN5R2J91,noEx,5,1,1568958169773,0,Denied adding cell 3-6-false,,P0:;P1:;P2:;P3:,5 1 5 4 5 4 1 5 5 5 ,,P0:50;P1:195.0;P2:134.0;P3:118.0;,02:51
A1W2AXHN5R2J91,noEx,5,1,1568958170671,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,5 5 4 5 4 1 5 5 5 ,,P0:45;P1:195.0;P2:134.0;P3:118.0;,02:50
A1W2AXHN5R2J91,noEx,5,1,1568958170963,0,Denied adding cell 5-7-false,,P0:;P1:;P2:;P3:,5 5 4 5 4 1 5 5 5 ,,P0:45;P1:195.0;P2:134.0;P3:118.0;,02:50
A1W2AXHN5R2J91,noEx,5,1,1568958171811,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,5 5 4 5 4 5 5 5 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:49
A1W2AXHN5R2J91,noEx,5,1,1568958172160,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 4 5 5 5 ,,P0:35;P1:195.0;P2:134.0;P3:118.0;,02:49
A1W2AXHN5R2J91,noEx,5,1,1568958174117,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 4 5 5 5 4 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:47
A1W2AXHN5R2J91,noEx,5,1,1568958174352,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 ,,P0:35;P1:195.0;P2:134.0;P3:118.0;,02:47
A1W2AXHN5R2J91,noEx,5,1,1568958174759,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:46
A1W2AXHN5R2J91,noEx,5,1,1568958175190,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 ,,P0:35;P1:195.0;P2:134.0;P3:118.0;,02:46
A1W2AXHN5R2J91,noEx,5,1,1568958176280,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:45
A1W2AXHN5R2J91,noEx,5,1,1568958176756,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 ,,P0:35;P1:195.0;P2:134.0;P3:118.0;,02:44
A1W2AXHN5R2J91,noEx,5,1,1568958177288,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:44
A1W2AXHN5R2J91,noEx,5,1,1568958177768,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 ,,P0:35;P1:195.0;P2:134.0;P3:118.0;,02:43
A1W2AXHN5R2J91,noEx,5,1,1568958178190,0,Removed cell 5-5-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 ,,P0:40;P1:195.0;P2:134.0;P3:118.0;,02:43
A1W2AXHN5R2J91,noEx,5,1,1568958179115,0,Removed cell 4-6-false,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 ,,P0:45;P1:195.0;P2:134.0;P3:118.0;,02:42
A1W2AXHN5R2J91,noEx,5,1,1568958179342,0,Removed cell 4-7-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 ,,P0:50;P1:195.0;P2:134.0;P3:118.0;,02:42
A1W2AXHN5R2J91,noEx,5,1,1568958179624,0,Removed cell 3-7-false,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 3 ,,P0:55;P1:195.0;P2:134.0;P3:118.0;,02:41
A1W2AXHN5R2J91,noEx,5,1,1568958179857,0,Removed cell 3-8-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 3 3 ,,P0:60;P1:195.0;P2:134.0;P3:118.0;,02:41
A1W2AXHN5R2J91,noEx,5,1,1568958180120,0,Removed cell 3-9-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 3 3 1 ,,P0:65;P1:195.0;P2:134.0;P3:118.0;,02:41
A1W2AXHN5R2J91,noEx,5,1,1568958180364,0,Removed cell 2-9-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 3 3 1 3 ,,P0:70;P1:195.0;P2:134.0;P3:118.0;,02:41
A1W2AXHN5R2J91,noEx,5,1,1568958180639,0,Removed cell 1-9-true,,P0:;P1:;P2:;P3:,5 5 5 5 5 5 4 4 1 1 3 3 1 3 3 ,,P0:75;P1:195.0;P2:134.0;P3:118.0;,02:40
